timestamp,observer_node,peer_node,weight
2026-05-30 03:40:10,iiitd115t4w7yaxncg7hmrzyfrkww42596gtc6mz8aytg,12D3KooWR2ECkjxhVuuioaRFJHhkzguce1M3NHLxt1YKJ6MjtTLZ,0.0048112086951732635
2026-05-30 03:40:10,iiitd115t4w7yaxncg7hmrzyfrkww42596gtc6mz8aytg,12D3KooWT2qHB9hHrykk9LpvAyw21bJHesTBqjpfZFSXuj6wFa7u,0.03567879647016525
2026-05-30 03:40:10,iiitd115t4w7yaxncg7hmrzyfrkww42596gtc6mz8aytg,iiitd115t4w7yaxncg7hmrzyfrkww42596gtc6mz8aytg,0.10811688750982285
2026-05-30 03:40:10,iiitd11wy3cu0kh2jq94ln2kde93df6p2zyzut95sfc4d,12D3KooWA3EDvbzvPfERMsP2omR7cCStHYuogDufu2y3sBGCYWBR,0.018971750512719154
2026-05-30 03:40:10,iiitd11wy3cu0kh2jq94ln2kde93df6p2zyzut95sfc4d,12D3KooWEhcj1CGsYa8fL4AwyoGLFA5a8dH5DvmcHUmYqsbieK93,0.029521213844418526
2026-05-30 03:40:10,iiitd11wy3cu0kh2jq94ln2kde93df6p2zyzut95sfc4d,12D3KooWGMsWpiH1kxaAEqAwJxk9WJPd49qLQ9QsB9DqexxhAV54,0.1044493168592453
2026-05-30 03:40:10,iiitd11wy3cu0kh2jq94ln2kde93df6p2zyzut95sfc4d,12D3KooWQ9uZapK8fSEjVRJPCFgwnmpE1gmLg755yMCWLQctZdbQ,0.08406423032283783
2026-05-30 03:40:10,iiitd11wy3cu0kh2jq94ln2kde93df6p2zyzut95sfc4d,12D3KooWT2qHB9hHrykk9LpvAyw21bJHesTBqjpfZFSXuj6wFa7u,0.23210297524929047
2026-05-30 03:40:10,iiitd11wy3cu0kh2jq94ln2kde93df6p2zyzut95sfc4d,iiitd11wy3cu0kh2jq94ln2kde93df6p2zyzut95sfc4d,0.061781056225299835
2026-05-30 03:40:11,iiitd11n2n3uenskhcjkue8fn85xfxhtjsxgssktwccz4,12D3KooWA3EDvbzvPfERMsP2omR7cCStHYuogDufu2y3sBGCYWBR,0.05559909716248512
2026-05-30 03:40:11,iiitd11n2n3uenskhcjkue8fn85xfxhtjsxgssktwccz4,12D3KooWEhcj1CGsYa8fL4AwyoGLFA5a8dH5DvmcHUmYqsbieK93,0.17568618059158325
2026-05-30 03:40:11,iiitd11n2n3uenskhcjkue8fn85xfxhtjsxgssktwccz4,12D3KooWGMsWpiH1kxaAEqAwJxk9WJPd49qLQ9QsB9DqexxhAV54,0.03760198876261711
2026-05-30 03:40:11,iiitd11n2n3uenskhcjkue8fn85xfxhtjsxgssktwccz4,12D3KooWQ9uZapK8fSEjVRJPCFgwnmpE1gmLg755yMCWLQctZdbQ,0.18782241642475128
2026-05-30 03:40:11,iiitd11n2n3uenskhcjkue8fn85xfxhtjsxgssktwccz4,12D3KooWR2ECkjxhVuuioaRFJHhkzguce1M3NHLxt1YKJ6MjtTLZ,0.026193197816610336
2026-05-30 03:40:11,iiitd11n2n3uenskhcjkue8fn85xfxhtjsxgssktwccz4,iiitd11n2n3uenskhcjkue8fn85xfxhtjsxgssktwccz4,0.03419427201151848
2026-05-30 03:40:11,iiitd11ydvcwz92ng8x3qkgzxrfdw60zmj5znqf48vgrr,12D3KooWA3EDvbzvPfERMsP2omR7cCStHYuogDufu2y3sBGCYWBR,0.029728202149271965
2026-05-30 03:40:11,iiitd11ydvcwz92ng8x3qkgzxrfdw60zmj5znqf48vgrr,12D3KooWGMsWpiH1kxaAEqAwJxk9WJPd49qLQ9QsB9DqexxhAV54,0.2942669689655304
2026-05-30 03:40:11,iiitd11ydvcwz92ng8x3qkgzxrfdw60zmj5znqf48vgrr,12D3KooWQ9uZapK8fSEjVRJPCFgwnmpE1gmLg755yMCWLQctZdbQ,0.023436667397618294
2026-05-30 03:40:11,iiitd11ydvcwz92ng8x3qkgzxrfdw60zmj5znqf48vgrr,12D3KooWR2ECkjxhVuuioaRFJHhkzguce1M3NHLxt1YKJ6MjtTLZ,0.12236016243696213
2026-05-30 03:40:11,iiitd11ydvcwz92ng8x3qkgzxrfdw60zmj5znqf48vgrr,12D3KooWT2qHB9hHrykk9LpvAyw21bJHesTBqjpfZFSXuj6wFa7u,0.0077591813169419765
2026-05-30 03:40:11,iiitd11ydvcwz92ng8x3qkgzxrfdw60zmj5znqf48vgrr,iiitd11ydvcwz92ng8x3qkgzxrfdw60zmj5znqf48vgrr,0.044897641986608505
2026-05-30 03:41:07,iiitd11sj3argxg06wdf4aqlla7k476hc3gvdrcue7tar,12D3KooWA3EDvbzvPfERMsP2omR7cCStHYuogDufu2y3sBGCYWBR,0.05532495677471161
2026-05-30 03:41:07,iiitd11sj3argxg06wdf4aqlla7k476hc3gvdrcue7tar,12D3KooWEhcj1CGsYa8fL4AwyoGLFA5a8dH5DvmcHUmYqsbieK93,0.1033000499010086
2026-05-30 03:41:07,iiitd11sj3argxg06wdf4aqlla7k476hc3gvdrcue7tar,12D3KooWQ9uZapK8fSEjVRJPCFgwnmpE1gmLg755yMCWLQctZdbQ,0.03352537378668785
2026-05-30 03:41:07,iiitd11sj3argxg06wdf4aqlla7k476hc3gvdrcue7tar,12D3KooWR2ECkjxhVuuioaRFJHhkzguce1M3NHLxt1YKJ6MjtTLZ,0.1341255158185959
2026-05-30 03:41:07,iiitd11sj3argxg06wdf4aqlla7k476hc3gvdrcue7tar,12D3KooWT2qHB9hHrykk9LpvAyw21bJHesTBqjpfZFSXuj6wFa7u,0.10687065869569778
2026-05-30 03:41:07,iiitd11sj3argxg06wdf4aqlla7k476hc3gvdrcue7tar,iiitd11sj3argxg06wdf4aqlla7k476hc3gvdrcue7tar,0.13370682299137115
2026-05-30 03:41:07,iiitd11wz59kkksdkhujhh06wdphluxddkaaxkd42qqmq,12D3KooWA3EDvbzvPfERMsP2omR7cCStHYuogDufu2y3sBGCYWBR,0.225502148270607
2026-05-30 03:41:07,iiitd11wz59kkksdkhujhh06wdphluxddkaaxkd42qqmq,12D3KooWEhcj1CGsYa8fL4AwyoGLFA5a8dH5DvmcHUmYqsbieK93,0.15176327526569366
2026-05-30 03:41:07,iiitd11wz59kkksdkhujhh06wdphluxddkaaxkd42qqmq,12D3KooWGMsWpiH1kxaAEqAwJxk9WJPd49qLQ9QsB9DqexxhAV54,0.010587990283966064
2026-05-30 03:41:07,iiitd11wz59kkksdkhujhh06wdphluxddkaaxkd42qqmq,12D3KooWR2ECkjxhVuuioaRFJHhkzguce1M3NHLxt1YKJ6MjtTLZ,0.018872853368520737
2026-05-30 03:41:07,iiitd11wz59kkksdkhujhh06wdphluxddkaaxkd42qqmq,12D3KooWT2qHB9hHrykk9LpvAyw21bJHesTBqjpfZFSXuj6wFa7u,0.022093327715992928
2026-05-30 03:41:07,iiitd11wz59kkksdkhujhh06wdphluxddkaaxkd42qqmq,iiitd11wz59kkksdkhujhh06wdphluxddkaaxkd42qqmq,0.14236082136631012
2026-05-30 04:17:56,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,12D3KooWB9VAiyMf7ATLAETP5nB97hwzrsip17cPptmM1A9sQhSD,0.05706121399998665
2026-05-30 04:17:56,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,12D3KooWD4N7kQbC5bmvsfW7qSDN1yqxqAuswBDpYQBVtwCqAq9f,0.029904767870903015
2026-05-30 04:17:56,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,12D3KooWHc2CRBYS4Tbq7yhUac9eh7yXNmQH4YJZynnCLdf3vUtA,0.0762234553694725
2026-05-30 04:17:56,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,12D3KooWQN54j95sEikTJv5aNtt1Fk2GHG4J2oBUByYvXebQadNN,0.2654759883880615
2026-05-30 04:17:56,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,12D3KooWQxSgJmjjzycos9fQC58fc1tFvq9BXo91RvZifv4zz2Wp,0.025404704734683037
2026-05-30 04:17:56,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,0.09185966849327087
2026-05-30 04:18:11,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,12D3KooWAhQmTTuTnNUktUtaMcFvmK11gshtdZq22uoyhZ2Qj6uU,0.007338873576372862
2026-05-30 04:18:11,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,12D3KooWB9VAiyMf7ATLAETP5nB97hwzrsip17cPptmM1A9sQhSD,0.18338483572006226
2026-05-30 04:18:11,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,12D3KooWD4N7kQbC5bmvsfW7qSDN1yqxqAuswBDpYQBVtwCqAq9f,0.03720727190375328
2026-05-30 04:18:11,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,12D3KooWQN54j95sEikTJv5aNtt1Fk2GHG4J2oBUByYvXebQadNN,0.0514906570315361
2026-05-30 04:18:11,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,12D3KooWQxSgJmjjzycos9fQC58fc1tFvq9BXo91RvZifv4zz2Wp,0.19069768488407135
2026-05-30 04:18:11,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,0.0597614087164402
2026-05-30 04:18:27,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,12D3KooWAhQmTTuTnNUktUtaMcFvmK11gshtdZq22uoyhZ2Qj6uU,0.052450090646743774
2026-05-30 04:18:27,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,12D3KooWB9VAiyMf7ATLAETP5nB97hwzrsip17cPptmM1A9sQhSD,0.1491406410932541
2026-05-30 04:18:27,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,12D3KooWD4N7kQbC5bmvsfW7qSDN1yqxqAuswBDpYQBVtwCqAq9f,0.0092791598290205
2026-05-30 04:18:27,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,12D3KooWHc2CRBYS4Tbq7yhUac9eh7yXNmQH4YJZynnCLdf3vUtA,0.16008497774600983
2026-05-30 04:18:27,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,12D3KooWQN54j95sEikTJv5aNtt1Fk2GHG4J2oBUByYvXebQadNN,0.12775371968746185
2026-05-30 04:18:27,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,0.0025828115176409483
2026-05-30 04:18:47,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,12D3KooWAhQmTTuTnNUktUtaMcFvmK11gshtdZq22uoyhZ2Qj6uU,0.0238575991243124
2026-05-30 04:18:47,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,12D3KooWB9VAiyMf7ATLAETP5nB97hwzrsip17cPptmM1A9sQhSD,0.16168855130672455
2026-05-30 04:18:47,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,12D3KooWD4N7kQbC5bmvsfW7qSDN1yqxqAuswBDpYQBVtwCqAq9f,0.10321169346570969
2026-05-30 04:18:47,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,12D3KooWHc2CRBYS4Tbq7yhUac9eh7yXNmQH4YJZynnCLdf3vUtA,0.13518163561820984
2026-05-30 04:18:47,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,12D3KooWQxSgJmjjzycos9fQC58fc1tFvq9BXo91RvZifv4zz2Wp,0.01573340594768524
2026-05-30 04:18:47,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,0.12065421789884567
2026-05-30 04:18:52,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,12D3KooWAhQmTTuTnNUktUtaMcFvmK11gshtdZq22uoyhZ2Qj6uU,0.058732811361551285
2026-05-30 04:18:52,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,12D3KooWB9VAiyMf7ATLAETP5nB97hwzrsip17cPptmM1A9sQhSD,0.20071148872375488
2026-05-30 04:18:52,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,12D3KooWHc2CRBYS4Tbq7yhUac9eh7yXNmQH4YJZynnCLdf3vUtA,0.015824532136321068
2026-05-30 04:18:52,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,12D3KooWQN54j95sEikTJv5aNtt1Fk2GHG4J2oBUByYvXebQadNN,0.07199797034263611
2026-05-30 04:18:52,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,12D3KooWQxSgJmjjzycos9fQC58fc1tFvq9BXo91RvZifv4zz2Wp,0.13667230308055878
2026-05-30 04:18:52,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,0.03212179243564606
2026-05-30 04:18:54,iiitd114se27v6qn046444cukqu6f06kuasx8xk83u4kv,12D3KooWAhQmTTuTnNUktUtaMcFvmK11gshtdZq22uoyhZ2Qj6uU,0.21882538497447968
2026-05-30 04:18:54,iiitd114se27v6qn046444cukqu6f06kuasx8xk83u4kv,12D3KooWD4N7kQbC5bmvsfW7qSDN1yqxqAuswBDpYQBVtwCqAq9f,0.09152622520923615
2026-05-30 04:18:54,iiitd114se27v6qn046444cukqu6f06kuasx8xk83u4kv,12D3KooWHc2CRBYS4Tbq7yhUac9eh7yXNmQH4YJZynnCLdf3vUtA,0.019630277529358864
2026-05-30 04:18:54,iiitd114se27v6qn046444cukqu6f06kuasx8xk83u4kv,12D3KooWQN54j95sEikTJv5aNtt1Fk2GHG4J2oBUByYvXebQadNN,0.07139380276203156
2026-05-30 04:18:54,iiitd114se27v6qn046444cukqu6f06kuasx8xk83u4kv,12D3KooWQxSgJmjjzycos9fQC58fc1tFvq9BXo91RvZifv4zz2Wp,0.09245620667934418
2026-05-30 04:18:54,iiitd114se27v6qn046444cukqu6f06kuasx8xk83u4kv,iiitd114se27v6qn046444cukqu6f06kuasx8xk83u4kv,0.012336167506873608
2026-05-30 04:20:04,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,12D3KooWB9VAiyMf7ATLAETP5nB97hwzrsip17cPptmM1A9sQhSD,0.05894410237669945
2026-05-30 04:20:04,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,12D3KooWD4N7kQbC5bmvsfW7qSDN1yqxqAuswBDpYQBVtwCqAq9f,0.03169213607907295
2026-05-30 04:20:04,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,12D3KooWHc2CRBYS4Tbq7yhUac9eh7yXNmQH4YJZynnCLdf3vUtA,0.07784098386764526
2026-05-30 04:20:04,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,12D3KooWQN54j95sEikTJv5aNtt1Fk2GHG4J2oBUByYvXebQadNN,0.25803837180137634
2026-05-30 04:20:04,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,12D3KooWQxSgJmjjzycos9fQC58fc1tFvq9BXo91RvZifv4zz2Wp,0.0270975511521101
2026-05-30 04:20:04,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,0.09277371317148209
2026-05-30 04:20:04,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,12D3KooWAhQmTTuTnNUktUtaMcFvmK11gshtdZq22uoyhZ2Qj6uU,0.00822715274989605
2026-05-30 04:20:04,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,12D3KooWB9VAiyMf7ATLAETP5nB97hwzrsip17cPptmM1A9sQhSD,0.1809811145067215
2026-05-30 04:20:04,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,12D3KooWD4N7kQbC5bmvsfW7qSDN1yqxqAuswBDpYQBVtwCqAq9f,0.03911379352211952
2026-05-30 04:20:04,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,12D3KooWQN54j95sEikTJv5aNtt1Fk2GHG4J2oBUByYvXebQadNN,0.05343712121248245
2026-05-30 04:20:04,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,12D3KooWQxSgJmjjzycos9fQC58fc1tFvq9BXo91RvZifv4zz2Wp,0.1879069060087204
2026-05-30 04:20:04,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,0.060667820274829865
2026-05-30 04:20:34,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,12D3KooWAhQmTTuTnNUktUtaMcFvmK11gshtdZq22uoyhZ2Qj6uU,0.05425691232085228
2026-05-30 04:20:34,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,12D3KooWB9VAiyMf7ATLAETP5nB97hwzrsip17cPptmM1A9sQhSD,0.14802411198616028
2026-05-30 04:20:34,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,12D3KooWD4N7kQbC5bmvsfW7qSDN1yqxqAuswBDpYQBVtwCqAq9f,0.010280306451022625
2026-05-30 04:20:34,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,12D3KooWHc2CRBYS4Tbq7yhUac9eh7yXNmQH4YJZynnCLdf3vUtA,0.15844154357910156
2026-05-30 04:20:34,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,12D3KooWQN54j95sEikTJv5aNtt1Fk2GHG4J2oBUByYvXebQadNN,0.12757688760757446
2026-05-30 04:20:34,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,0.002840495901182294
2026-05-30 04:21:00,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,12D3KooWAhQmTTuTnNUktUtaMcFvmK11gshtdZq22uoyhZ2Qj6uU,0.06038622930645943
2026-05-30 04:21:00,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,12D3KooWB9VAiyMf7ATLAETP5nB97hwzrsip17cPptmM1A9sQhSD,0.19656002521514893
2026-05-30 04:21:00,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,12D3KooWHc2CRBYS4Tbq7yhUac9eh7yXNmQH4YJZynnCLdf3vUtA,0.01713728904724121
2026-05-30 04:21:00,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,12D3KooWQN54j95sEikTJv5aNtt1Fk2GHG4J2oBUByYvXebQadNN,0.07343027740716934
2026-05-30 04:21:00,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,12D3KooWQxSgJmjjzycos9fQC58fc1tFvq9BXo91RvZifv4zz2Wp,0.13589778542518616
2026-05-30 04:21:00,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,0.03317680582404137
2026-05-30 04:21:00,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,12D3KooWAhQmTTuTnNUktUtaMcFvmK11gshtdZq22uoyhZ2Qj6uU,0.025375159457325935
2026-05-30 04:21:00,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,12D3KooWB9VAiyMf7ATLAETP5nB97hwzrsip17cPptmM1A9sQhSD,0.15942324697971344
2026-05-30 04:21:00,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,12D3KooWD4N7kQbC5bmvsfW7qSDN1yqxqAuswBDpYQBVtwCqAq9f,0.10359082370996475
2026-05-30 04:21:00,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,12D3KooWHc2CRBYS4Tbq7yhUac9eh7yXNmQH4YJZynnCLdf3vUtA,0.13423612713813782
2026-05-30 04:21:00,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,12D3KooWQxSgJmjjzycos9fQC58fc1tFvq9BXo91RvZifv4zz2Wp,0.01701236329972744
2026-05-30 04:21:00,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,0.12072459608316422
2026-05-30 04:21:25,iiitd114se27v6qn046444cukqu6f06kuasx8xk83u4kv,12D3KooWAhQmTTuTnNUktUtaMcFvmK11gshtdZq22uoyhZ2Qj6uU,0.213629812002182
2026-05-30 04:21:25,iiitd114se27v6qn046444cukqu6f06kuasx8xk83u4kv,12D3KooWD4N7kQbC5bmvsfW7qSDN1yqxqAuswBDpYQBVtwCqAq9f,0.09249119460582733
2026-05-30 04:21:25,iiitd114se27v6qn046444cukqu6f06kuasx8xk83u4kv,12D3KooWHc2CRBYS4Tbq7yhUac9eh7yXNmQH4YJZynnCLdf3vUtA,0.021084275096654892
2026-05-30 04:21:25,iiitd114se27v6qn046444cukqu6f06kuasx8xk83u4kv,12D3KooWQN54j95sEikTJv5aNtt1Fk2GHG4J2oBUByYvXebQadNN,0.0728597417473793
2026-05-30 04:21:25,iiitd114se27v6qn046444cukqu6f06kuasx8xk83u4kv,12D3KooWQxSgJmjjzycos9fQC58fc1tFvq9BXo91RvZifv4zz2Wp,0.09339358657598495
2026-05-30 04:21:25,iiitd114se27v6qn046444cukqu6f06kuasx8xk83u4kv,iiitd114se27v6qn046444cukqu6f06kuasx8xk83u4kv,0.013082742691040039
2026-05-30 04:22:04,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,12D3KooWAhQmTTuTnNUktUtaMcFvmK11gshtdZq22uoyhZ2Qj6uU,0.009174944832921028
2026-05-30 04:22:04,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,12D3KooWB9VAiyMf7ATLAETP5nB97hwzrsip17cPptmM1A9sQhSD,0.17857831716537476
2026-05-30 04:22:04,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,12D3KooWD4N7kQbC5bmvsfW7qSDN1yqxqAuswBDpYQBVtwCqAq9f,0.04100826755166054
2026-05-30 04:22:04,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,12D3KooWQN54j95sEikTJv5aNtt1Fk2GHG4J2oBUByYvXebQadNN,0.0553373284637928
2026-05-30 04:22:04,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,12D3KooWQxSgJmjjzycos9fQC58fc1tFvq9BXo91RvZifv4zz2Wp,0.18513663113117218
2026-05-30 04:22:04,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,iiitd11khvwhfy04ew97hnads6332luptq2cczdcnaklt,0.06152899190783501
2026-05-30 04:22:04,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,12D3KooWB9VAiyMf7ATLAETP5nB97hwzrsip17cPptmM1A9sQhSD,0.060749899595975876
2026-05-30 04:22:04,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,12D3KooWD4N7kQbC5bmvsfW7qSDN1yqxqAuswBDpYQBVtwCqAq9f,0.0334756039083004
2026-05-30 04:22:04,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,12D3KooWHc2CRBYS4Tbq7yhUac9eh7yXNmQH4YJZynnCLdf3vUtA,0.07934711873531342
2026-05-30 04:22:04,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,12D3KooWQN54j95sEikTJv5aNtt1Fk2GHG4J2oBUByYvXebQadNN,0.2508396804332733
2026-05-30 04:22:04,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,12D3KooWQxSgJmjjzycos9fQC58fc1tFvq9BXo91RvZifv4zz2Wp,0.028800539672374725
2026-05-30 04:22:04,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,iiitd11vaj7vqkllypz72ukegyu6ywuh5dzhh7qanpeke,0.09357428550720215
2026-05-30 04:22:31,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,12D3KooWAhQmTTuTnNUktUtaMcFvmK11gshtdZq22uoyhZ2Qj6uU,0.056028567254543304
2026-05-30 04:22:31,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,12D3KooWB9VAiyMf7ATLAETP5nB97hwzrsip17cPptmM1A9sQhSD,0.1469014585018158
2026-05-30 04:22:31,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,12D3KooWD4N7kQbC5bmvsfW7qSDN1yqxqAuswBDpYQBVtwCqAq9f,0.011338862590491772
2026-05-30 04:22:31,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,12D3KooWHc2CRBYS4Tbq7yhUac9eh7yXNmQH4YJZynnCLdf3vUtA,0.1568169891834259
2026-05-30 04:22:31,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,12D3KooWQN54j95sEikTJv5aNtt1Fk2GHG4J2oBUByYvXebQadNN,0.12735682725906372
2026-05-30 04:22:31,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,iiitd11qg8lghuldmef95acfxan0782v3nvp8ga0khdxq,0.0031145287211984396
2026-05-30 04:22:57,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,12D3KooWAhQmTTuTnNUktUtaMcFvmK11gshtdZq22uoyhZ2Qj6uU,0.02691151574254036
2026-05-30 04:22:57,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,12D3KooWB9VAiyMf7ATLAETP5nB97hwzrsip17cPptmM1A9sQhSD,0.15720798075199127
2026-05-30 04:22:57,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,12D3KooWD4N7kQbC5bmvsfW7qSDN1yqxqAuswBDpYQBVtwCqAq9f,0.10391028970479965
2026-05-30 04:22:57,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,12D3KooWHc2CRBYS4Tbq7yhUac9eh7yXNmQH4YJZynnCLdf3vUtA,0.1332753449678421
2026-05-30 04:22:57,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,12D3KooWQxSgJmjjzycos9fQC58fc1tFvq9BXo91RvZifv4zz2Wp,0.018330330029129982
2026-05-30 04:22:57,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,iiitd11zw5sdnuskm73sqmg60lyhe8p0t8lgjq4nrv79c,0.12072902917861938
2026-05-30 04:22:57,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,12D3KooWAhQmTTuTnNUktUtaMcFvmK11gshtdZq22uoyhZ2Qj6uU,0.061983153223991394
2026-05-30 04:22:57,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,12D3KooWB9VAiyMf7ATLAETP5nB97hwzrsip17cPptmM1A9sQhSD,0.19254562258720398
2026-05-30 04:22:57,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,12D3KooWHc2CRBYS4Tbq7yhUac9eh7yXNmQH4YJZynnCLdf3vUtA,0.018490087240934372
2026-05-30 04:22:57,iiitd1149zy3kgnkwelyn6kszapaj0jz6mwjpkv0dg8wx,12D3KooWQN54j95sEikTJv5aNtt1Fk2GHG4J2oBUByYvXebQadNN,0.07479067146778107
