timestamp,observer_node,peer_node,weight
2026-05-14 19:21:14,node-3,node-1,0.07270122319459915
2026-05-14 19:21:14,node-3,node-2,0.01286403089761734
2026-05-14 19:21:14,node-3,node-3,0.09701153635978699
2026-05-14 19:21:14,node-3,node-4,0.20729850232601166
2026-05-14 19:21:14,node-3,node-5,0.08129921555519104
2026-05-14 19:21:14,node-3,node-6,0.06387242674827576
2026-05-14 19:21:14,node-3,node-7,0.034949515014886856
2026-05-14 19:21:14,node-3,node-8,0.1219928190112114
2026-05-14 19:21:14,node-3,node-9,0.23221471905708313
2026-05-14 19:21:14,node-2,node-0,0.11396193504333496
2026-05-14 19:21:14,node-2,node-1,0.1132628321647644
2026-05-14 19:21:14,node-2,node-2,0.06670860946178436
2026-05-14 19:21:14,node-2,node-3,0.11141428351402283
2026-05-14 19:21:14,node-2,node-4,0.057919830083847046
2026-05-14 19:21:14,node-2,node-5,0.08084703981876373
2026-05-14 19:21:14,node-2,node-6,0.08367414772510529
2026-05-14 19:21:14,node-2,node-7,0.03543218970298767
2026-05-14 19:21:14,node-2,node-8,0.07854104787111282
2026-05-14 19:21:14,node-2,node-9,0.2582381069660187
2026-05-14 19:21:14,node-9,node-0,0.0059221661649644375
2026-05-14 19:21:14,node-9,node-1,0.06918273866176605
2026-05-14 19:21:14,node-9,node-2,0.44034743309020996
2026-05-14 19:21:14,node-9,node-3,0.06295406073331833
2026-05-14 19:21:14,node-9,node-4,0.09501879662275314
2026-05-14 19:21:14,node-9,node-5,0.05215298756957054
2026-05-14 19:21:14,node-9,node-6,0.07301919162273407
2026-05-14 19:21:14,node-9,node-7,0.04910990223288536
2026-05-14 19:21:14,node-9,node-8,0.11945760250091553
2026-05-14 19:21:14,node-9,node-9,0.03283517435193062
2026-05-14 19:22:13,node-0,node-0,0.08620256185531616
2026-05-14 19:22:13,node-0,node-1,0.0809682160615921
2026-05-14 19:22:13,node-0,node-2,0.021165160462260246
2026-05-14 19:22:13,node-0,node-3,0.07901566475629807
2026-05-14 19:22:13,node-0,node-4,0.12695229053497314
2026-05-14 19:22:13,node-0,node-5,0.08352738618850708
2026-05-14 19:22:13,node-0,node-6,0.12267334014177322
2026-05-14 19:22:13,node-0,node-7,0.24846261739730835
2026-05-14 19:22:13,node-0,node-8,0.0805739164352417
2026-05-14 19:22:13,node-0,node-9,0.07045883685350418
2026-05-14 19:22:13,node-1,node-0,0.08988134562969208
2026-05-14 19:22:13,node-1,node-1,0.09537813812494278
2026-05-14 19:22:13,node-1,node-2,0.03030228056013584
2026-05-14 19:22:13,node-1,node-3,0.09067833423614502
2026-05-14 19:22:13,node-1,node-4,0.12089650332927704
2026-05-14 19:22:13,node-1,node-5,0.13976825773715973
2026-05-14 19:22:13,node-1,node-6,0.11686968803405762
2026-05-14 19:22:13,node-1,node-7,0.10498064011335373
2026-05-14 19:22:13,node-1,node-8,0.058297641575336456
2026-05-14 19:22:13,node-1,node-9,0.15294715762138367
2026-05-14 19:22:13,node-5,node-0,0.04648295417428017
2026-05-14 19:22:13,node-5,node-1,0.1283172070980072
2026-05-14 19:22:13,node-5,node-2,0.16351240873336792
2026-05-14 19:22:13,node-5,node-3,0.2669888734817505
2026-05-14 19:22:13,node-5,node-4,0.10053377598524094
2026-05-14 19:22:13,node-5,node-5,0.03767907992005348
2026-05-14 19:22:13,node-5,node-6,0.14934642612934113
2026-05-14 19:22:13,node-5,node-7,0.06629073619842529
2026-05-14 19:22:13,node-5,node-8,0.0130041828379035
2026-05-14 19:22:13,node-5,node-9,0.027844395488500595
2026-05-14 19:22:14,node-7,node-0,0.036737143993377686
2026-05-14 19:22:14,node-7,node-1,0.14930623769760132
2026-05-14 19:22:14,node-7,node-2,0.06333953887224197
2026-05-14 19:22:14,node-7,node-3,0.10805772989988327
2026-05-14 19:22:14,node-7,node-4,0.035218480974435806
2026-05-14 19:22:14,node-7,node-5,0.031262241303920746
2026-05-14 19:22:14,node-7,node-6,0.03154059872031212
2026-05-14 19:22:14,node-7,node-7,0.20836716890335083
2026-05-14 19:22:14,node-7,node-8,0.22942578792572021
2026-05-14 19:22:14,node-7,node-9,0.10674513876438141
2026-05-14 19:22:14,node-4,node-0,0.20503363013267517
2026-05-14 19:22:14,node-4,node-1,0.08717206120491028
2026-05-14 19:22:14,node-4,node-2,0.08462899923324585
2026-05-14 19:22:14,node-4,node-3,0.12911458313465118
2026-05-14 19:22:14,node-4,node-4,0.0053113903850317
2026-05-14 19:22:14,node-4,node-5,0.0737529844045639
2026-05-14 19:22:14,node-4,node-6,0.09568042308092117
2026-05-14 19:22:14,node-4,node-7,0.11032751947641373
2026-05-14 19:22:14,node-4,node-8,0.0546983927488327
2026-05-14 19:22:14,node-4,node-9,0.1542799472808838
2026-05-14 19:22:14,node-2,node-0,0.11397681385278702
2026-05-14 19:22:14,node-2,node-1,0.11329156905412674
2026-05-14 19:22:14,node-2,node-2,0.06743770837783813
2026-05-14 19:22:14,node-2,node-3,0.11147919297218323
2026-05-14 19:22:14,node-2,node-4,0.05871681123971939
2026-05-14 19:22:14,node-2,node-5,0.08141414076089859
2026-05-14 19:22:14,node-2,node-6,0.08420304954051971
2026-05-14 19:22:14,node-2,node-7,0.03627448529005051
2026-05-14 19:22:14,node-2,node-8,0.07913810014724731
2026-05-14 19:22:14,node-2,node-9,0.25406813621520996
2026-05-14 19:22:14,node-3,node-0,0.07669906318187714
2026-05-14 19:22:14,node-3,node-1,0.0736219733953476
2026-05-14 19:22:14,node-3,node-2,0.013481887988746166
2026-05-14 19:22:14,node-3,node-3,0.097833052277565
2026-05-14 19:22:14,node-3,node-4,0.20522849261760712
2026-05-14 19:22:14,node-3,node-5,0.08214440941810608
2026-05-14 19:22:14,node-3,node-6,0.06484276056289673
2026-05-14 19:22:14,node-3,node-7,0.03590762987732887
2026-05-14 19:22:14,node-3,node-8,0.12215608358383179
2026-05-14 19:22:14,node-3,node-9,0.22808463871479034
2026-05-14 19:22:14,node-8,node-0,0.14281414449214935
2026-05-14 19:22:14,node-8,node-1,0.03811091184616089
2026-05-14 19:22:14,node-8,node-2,0.03941064700484276
2026-05-14 19:22:14,node-8,node-3,0.23613949120044708
2026-05-14 19:22:14,node-8,node-4,0.06575790047645569
2026-05-14 19:22:14,node-8,node-5,0.14809384942054749
2026-05-14 19:22:14,node-8,node-6,0.022705350071191788
2026-05-14 19:22:14,node-8,node-7,0.10911290347576141
2026-05-14 19:22:14,node-8,node-8,0.12527701258659363
2026-05-14 19:22:14,node-8,node-9,0.07257784157991409
2026-05-14 19:22:14,node-9,node-0,0.006456206552684307
2026-05-14 19:22:14,node-9,node-1,0.07180038094520569
2026-05-14 19:22:14,node-9,node-2,0.41959646344184875
2026-05-14 19:22:14,node-9,node-3,0.06544815003871918
2026-05-14 19:22:14,node-9,node-4,0.09800811111927032
2026-05-14 19:22:14,node-9,node-5,0.05444240942597389
2026-05-14 19:22:14,node-9,node-6,0.07570470869541168
2026-05-14 19:22:14,node-9,node-7,0.05131647363305092
2026-05-14 19:22:14,node-9,node-8,0.12259990721940994
2026-05-14 19:22:14,node-9,node-9,0.0346270352602005
2026-05-14 19:22:15,node-6,node-0,0.07877322286367416
2026-05-14 19:22:15,node-6,node-1,0.13922494649887085
2026-05-14 19:22:15,node-6,node-2,0.10988098382949829
2026-05-14 19:22:15,node-6,node-3,0.048819299787282944
2026-05-14 19:22:15,node-6,node-4,0.09156432002782822
2026-05-14 19:22:15,node-6,node-5,0.09513834118843079
2026-05-14 19:22:15,node-6,node-6,0.08783820271492004
2026-05-14 19:22:15,node-6,node-7,0.08729706704616547
2026-05-14 19:22:15,node-6,node-8,0.11185169219970703
2026-05-14 19:22:15,node-6,node-9,0.14961190521717072
2026-05-14 19:23:14,node-0,node-0,0.08678320050239563
2026-05-14 19:23:14,node-0,node-1,0.0815730020403862
2026-05-14 19:23:14,node-0,node-2,0.02188136614859104
2026-05-14 19:23:14,node-0,node-3,0.07962244749069214
2026-05-14 19:23:14,node-0,node-4,0.12669675052165985
2026-05-14 19:23:14,node-0,node-5,0.08409304171800613
2026-05-14 19:23:14,node-0,node-6,0.12255041301250458
2026-05-14 19:23:14,node-0,node-7,0.24449697136878967
2026-05-14 19:23:14,node-0,node-8,0.08115773648023605
2026-05-14 19:23:14,node-0,node-9,0.07114505767822266
2026-05-14 19:23:14,node-1,node-0,0.09023474156856537
2026-05-14 19:23:14,node-1,node-1,0.09566936641931534
2026-05-14 19:23:14,node-1,node-2,0.031064843758940697
2026-05-14 19:23:14,node-1,node-3,0.0910053551197052
2026-05-14 19:23:14,node-1,node-4,0.12061106413602829
2026-05-14 19:23:14,node-1,node-5,0.13900628685951233
2026-05-14 19:23:14,node-1,node-6,0.1166735514998436
2026-05-14 19:23:14,node-1,node-7,0.10503091663122177
2026-05-14 19:23:14,node-1,node-8,0.059026043862104416
2026-05-14 19:23:14,node-1,node-9,0.15167778730392456
2026-05-14 19:23:14,node-5,node-0,0.04746628180146217
2026-05-14 19:23:14,node-5,node-1,0.12839628756046295
2026-05-14 19:23:14,node-5,node-2,0.16258861124515533
2026-05-14 19:23:14,node-5,node-3,0.2632679343223572
2026-05-14 19:23:14,node-5,node-4,0.10108812898397446
2026-05-14 19:23:14,node-5,node-5,0.03864075988531113
2026-05-14 19:23:14,node-5,node-6,0.1489890068769455
2026-05-14 19:23:14,node-5,node-7,0.06721408665180206
2026-05-14 19:23:14,node-5,node-8,0.0136219197884202
2026-05-14 19:23:14,node-5,node-9,0.02872699685394764
2026-05-14 19:23:14,node-7,node-0,0.03765677660703659
2026-05-14 19:23:14,node-7,node-1,0.14881089329719543
2026-05-14 19:23:14,node-7,node-2,0.06421064585447311
2026-05-14 19:23:14,node-7,node-3,0.10839932411909103
2026-05-14 19:23:14,node-7,node-4,0.036130815744400024
2026-05-14 19:23:14,node-7,node-5,0.03214859962463379
2026-05-14 19:23:14,node-7,node-6,0.032429251819849014
2026-05-14 19:23:14,node-7,node-7,0.20640785992145538
2026-05-14 19:23:14,node-7,node-8,0.2267092615365982
2026-05-14 19:23:14,node-7,node-9,0.10709663480520248
2026-05-14 19:23:14,node-6,node-0,0.07921376824378967
2026-05-14 19:23:14,node-6,node-1,0.13841785490512848
2026-05-14 19:23:14,node-6,node-2,0.10971130430698395
2026-05-14 19:23:14,node-6,node-3,0.049564510583877563
2026-05-14 19:23:14,node-6,node-4,0.09179955720901489
2026-05-14 19:23:14,node-6,node-5,0.09531085938215256
2026-05-14 19:23:14,node-6,node-6,0.08814909309148788
2026-05-14 19:23:14,node-6,node-7,0.08760550618171692
2026-05-14 19:23:14,node-6,node-8,0.11169148981571198
2026-05-14 19:23:14,node-6,node-9,0.1485360860824585
2026-05-14 19:23:14,node-8,node-0,0.1423305720090866
2026-05-14 19:23:14,node-8,node-1,0.03899911791086197
2026-05-14 19:23:14,node-8,node-2,0.04029855504631996
2026-05-14 19:23:14,node-8,node-3,0.23298083245754242
2026-05-14 19:23:14,node-8,node-4,0.06656073778867722
2026-05-14 19:23:14,node-8,node-5,0.14748409390449524
2026-05-14 19:23:14,node-8,node-6,0.023476434871554375
2026-05-14 19:23:14,node-8,node-7,0.10933210700750351
2026-05-14 19:23:14,node-8,node-8,0.12522472441196442
2026-05-14 19:23:14,node-8,node-9,0.07331275194883347
2026-05-14 19:23:14,node-2,node-0,0.11397819221019745
2026-05-14 19:23:14,node-2,node-1,0.11330663412809372
2026-05-14 19:23:14,node-2,node-2,0.06815227121114731
2026-05-14 19:23:14,node-2,node-3,0.11153002828359604
2026-05-14 19:23:14,node-2,node-4,0.05950160697102547
2026-05-14 19:23:14,node-2,node-5,0.08196417987346649
2026-05-14 19:23:14,node-2,node-6,0.08471499383449554
2026-05-14 19:23:14,node-2,node-7,0.037115033715963364
2026-05-14 19:23:14,node-2,node-8,0.07971847057342529
2026-05-14 19:23:14,node-2,node-9,0.2500185966491699
2026-05-14 19:23:14,node-4,node-0,0.2027391642332077
2026-05-14 19:23:14,node-4,node-1,0.08768431842327118
2026-05-14 19:23:14,node-4,node-2,0.08515045791864395
2026-05-14 19:23:14,node-4,node-3,0.12885506451129913
2026-05-14 19:23:14,node-4,node-4,0.005650182720273733
2026-05-14 19:23:14,node-4,node-5,0.07443417608737946
2026-05-14 19:23:14,node-4,node-6,0.09606371074914932
2026-05-14 19:23:14,node-4,node-7,0.1104532927274704
2026-05-14 19:23:14,node-4,node-8,0.05553540959954262
2026-05-14 19:23:14,node-4,node-9,0.15343409776687622
2026-05-14 19:24:12,node-3,node-0,0.07763082534074783
2026-05-14 19:24:12,node-3,node-1,0.0745716318488121
2026-05-14 19:24:12,node-3,node-2,0.014121760614216328
2026-05-14 19:24:12,node-3,node-3,0.09873346239328384
2026-05-14 19:24:12,node-3,node-4,0.20327246189117432
2026-05-14 19:24:12,node-3,node-5,0.08301595598459244
2026-05-14 19:24:12,node-3,node-6,0.06583146005868912
2026-05-14 19:24:12,node-3,node-7,0.03688969835639
2026-05-14 19:24:12,node-3,node-8,0.12236611545085907
2026-05-14 19:24:12,node-3,node-9,0.22356672585010529
2026-05-14 19:24:12,node-5,node-0,0.048453010618686676
2026-05-14 19:24:12,node-5,node-1,0.1284812092781067
2026-05-14 19:24:12,node-5,node-2,0.16146759688854218
2026-05-14 19:24:12,node-5,node-3,0.2596873641014099
2026-05-14 19:24:12,node-5,node-4,0.10163990408182144
2026-05-14 19:24:12,node-5,node-5,0.039609942585229874
2026-05-14 19:24:12,node-5,node-6,0.14864784479141235
2026-05-14 19:24:12,node-5,node-7,0.06813524663448334
2026-05-14 19:24:12,node-5,node-8,0.014256635680794716
2026-05-14 19:24:12,node-5,node-9,0.029621271416544914
2026-05-14 19:24:12,node-4,node-0,0.2005014419555664
2026-05-14 19:24:12,node-4,node-1,0.08818301558494568
2026-05-14 19:24:12,node-4,node-2,0.08565054833889008
2026-05-14 19:24:12,node-4,node-3,0.12859223783016205
2026-05-14 19:24:12,node-4,node-4,0.006002732086926699
2026-05-14 19:24:12,node-4,node-5,0.07510291785001755
2026-05-14 19:24:12,node-4,node-6,0.09643424302339554
2026-05-14 19:24:12,node-4,node-7,0.11056884378194809
2026-05-14 19:24:12,node-4,node-8,0.056364063173532486
2026-05-14 19:24:12,node-4,node-9,0.15259996056556702
2026-05-14 19:24:12,node-8,node-0,0.14184066653251648
2026-05-14 19:24:12,node-8,node-1,0.03988467901945114
2026-05-14 19:24:12,node-8,node-2,0.04118206351995468
2026-05-14 19:24:12,node-8,node-3,0.22989743947982788
2026-05-14 19:24:12,node-8,node-4,0.06734833866357803
2026-05-14 19:24:12,node-8,node-5,0.14686965942382812
2026-05-14 19:24:12,node-8,node-6,0.02425447292625904
2026-05-14 19:24:12,node-8,node-7,0.10953446477651596
2026-05-14 19:24:12,node-8,node-8,0.1251576840877533
2026-05-14 19:24:12,node-8,node-9,0.07403064519166946
2026-05-14 19:24:13,node-7,node-0,0.038574058562517166
2026-05-14 19:24:13,node-7,node-1,0.14830292761325836
2026-05-14 19:24:13,node-7,node-2,0.06506048142910004
2026-05-14 19:24:13,node-7,node-3,0.10871651023626328
2026-05-14 19:24:13,node-7,node-4,0.03704182058572769
2026-05-14 19:24:13,node-7,node-5,0.033036209642887115
2026-05-14 19:24:13,node-7,node-6,0.03331904113292694
2026-05-14 19:24:13,node-7,node-7,0.20448170602321625
2026-05-14 19:24:13,node-7,node-8,0.2240457534790039
2026-05-14 19:24:13,node-7,node-9,0.10742148011922836
2026-05-14 19:24:13,node-1,node-0,0.09058836847543716
2026-05-14 19:24:13,node-1,node-1,0.09595348685979843
2026-05-14 19:24:13,node-1,node-2,0.031828347593545914
2026-05-14 19:24:13,node-1,node-3,0.09134750813245773
2026-05-14 19:24:13,node-1,node-4,0.12033719569444656
2026-05-14 19:24:13,node-1,node-5,0.13827399909496307
2026-05-14 19:24:13,node-1,node-6,0.1164880096912384
2026-05-14 19:24:13,node-1,node-7,0.10509130358695984
2026-05-14 19:24:13,node-1,node-8,0.059753309935331345
2026-05-14 19:24:13,node-1,node-9,0.15033847093582153
2026-05-14 19:24:13,node-6,node-0,0.07964655756950378
2026-05-14 19:24:13,node-6,node-1,0.13762891292572021
2026-05-14 19:24:13,node-6,node-2,0.10953109711408615
2026-05-14 19:24:13,node-6,node-3,0.050304923206567764
2026-05-14 19:24:13,node-6,node-4,0.0920291543006897
2026-05-14 19:24:13,node-6,node-5,0.09547890722751617
2026-05-14 19:24:13,node-6,node-6,0.08845393359661102
2026-05-14 19:24:13,node-6,node-7,0.0879073515534401
2026-05-14 19:24:13,node-6,node-8,0.11153221875429153
2026-05-14 19:24:13,node-6,node-9,0.14748689532279968
2026-05-14 19:24:13,node-0,node-0,0.08736725896596909
2026-05-14 19:24:13,node-0,node-1,0.0821581706404686
2026-05-14 19:24:13,node-0,node-2,0.022596435621380806
2026-05-14 19:24:13,node-0,node-3,0.08022850751876831
2026-05-14 19:24:13,node-0,node-4,0.12643641233444214
2026-05-14 19:24:13,node-0,node-5,0.08463481068611145
2026-05-14 19:24:13,node-0,node-6,0.12240256369113922
2026-05-14 19:24:13,node-0,node-7,0.24068914353847504
2026-05-14 19:24:13,node-0,node-8,0.08171942830085754
2026-05-14 19:24:13,node-0,node-9,0.07176732271909714
2026-05-14 19:24:13,node-9,node-0,0.0071653202176094055
2026-05-14 19:24:13,node-9,node-1,0.07592608034610748
2026-05-14 19:24:13,node-9,node-2,0.38657617568969727
2026-05-14 19:24:13,node-9,node-3,0.06931298971176147
2026-05-14 19:24:13,node-9,node-4,0.10302171111106873
2026-05-14 19:24:13,node-9,node-5,0.057911116629838943
2026-05-14 19:24:13,node-9,node-6,0.07998836785554886
2026-05-14 19:24:13,node-9,node-7,0.05462690815329552
2026-05-14 19:24:13,node-9,node-8,0.12821269035339355
2026-05-14 19:24:13,node-9,node-9,0.03725871816277504
2026-05-14 19:24:13,node-2,node-0,0.11396712064743042
2026-05-14 19:24:13,node-2,node-1,0.11330901086330414
2026-05-14 19:24:13,node-2,node-2,0.068852499127388
2026-05-14 19:24:13,node-2,node-3,0.11156758666038513
2026-05-14 19:24:13,node-2,node-4,0.060274388641119
2026-05-14 19:24:13,node-2,node-5,0.08249793201684952
2026-05-14 19:24:13,node-2,node-6,0.08521024882793427
2026-05-14 19:24:13,node-2,node-7,0.03795357421040535
2026-05-14 19:24:13,node-2,node-8,0.08028247207403183
2026-05-14 19:24:13,node-2,node-9,0.24608521163463593
2026-05-14 19:25:12,node-6,node-0,0.0800727978348732
2026-05-14 19:25:12,node-6,node-1,0.1368602067232132
2026-05-14 19:25:12,node-6,node-2,0.10932690650224686
2026-05-14 19:25:12,node-6,node-3,0.051041070371866226
2026-05-14 19:25:12,node-6,node-4,0.09225477278232574
2026-05-14 19:25:12,node-6,node-5,0.09564385563135147
2026-05-14 19:25:12,node-6,node-6,0.08875373750925064
2026-05-14 19:25:12,node-6,node-7,0.08820381760597229
2026-05-14 19:25:12,node-6,node-8,0.11137698590755463
2026-05-14 19:25:12,node-6,node-9,0.14646580815315247
2026-05-14 19:25:12,node-0,node-0,0.08792620152235031
2026-05-14 19:25:12,node-0,node-1,0.08271872997283936
2026-05-14 19:25:12,node-0,node-2,0.02330644056200981
2026-05-14 19:25:12,node-0,node-3,0.08080770820379257
2026-05-14 19:25:12,node-0,node-4,0.1261787861585617
2026-05-14 19:25:12,node-0,node-5,0.08517701178789139
2026-05-14 19:25:12,node-0,node-6,0.12224403023719788
2026-05-14 19:25:12,node-0,node-7,0.23699763417243958
2026-05-14 19:25:12,node-0,node-8,0.0822707787156105
2026-05-14 19:25:12,node-0,node-9,0.07237270474433899
2026-05-14 19:25:12,node-9,node-0,0.008315829560160637
2026-05-14 19:25:12,node-9,node-1,0.08402734994888306
2026-05-14 19:25:12,node-9,node-2,0.3211871087551117
2026-05-14 19:25:12,node-9,node-3,0.07677247375249863
2026-05-14 19:25:12,node-9,node-4,0.1134253442287445
2026-05-14 19:25:12,node-9,node-5,0.06453420966863632
2026-05-14 19:25:12,node-9,node-6,0.08849320560693741
2026-05-14 19:25:12,node-9,node-7,0.06084340810775757
2026-05-14 19:25:12,node-9,node-8,0.14029350876808167
2026-05-14 19:25:12,node-9,node-9,0.04210767149925232
2026-05-14 19:25:13,node-7,node-0,0.03948865085840225
2026-05-14 19:25:13,node-7,node-1,0.14778518676757812
2026-05-14 19:25:13,node-7,node-2,0.06588426232337952
2026-05-14 19:25:13,node-7,node-3,0.10901199281215668
2026-05-14 19:25:13,node-7,node-4,0.037951190024614334
2026-05-14 19:25:13,node-7,node-5,0.033924609422683716
2026-05-14 19:25:13,node-7,node-6,0.034209638833999634
2026-05-14 19:25:13,node-7,node-7,0.20258843898773193
2026-05-14 19:25:13,node-7,node-8,0.22143256664276123
2026-05-14 19:25:13,node-7,node-9,0.10772345215082169
2026-05-14 19:25:13,node-3,node-0,0.07862689346075058
2026-05-14 19:25:13,node-3,node-1,0.07559574395418167
2026-05-14 19:25:13,node-3,node-2,0.01479225791990757
2026-05-14 19:25:13,node-3,node-3,0.0997806191444397
2026-05-14 19:25:13,node-3,node-4,0.20146170258522034
2026-05-14 19:25:13,node-3,node-5,0.0839696079492569
2026-05-14 19:25:13,node-3,node-6,0.06688790768384933
2026-05-14 19:25:13,node-3,node-7,0.03791692852973938
2026-05-14 19:25:13,node-3,node-8,0.1226913183927536
2026-05-14 19:25:13,node-3,node-9,0.21827712655067444
2026-05-14 19:25:13,node-2,node-0,0.11394427716732025
2026-05-14 19:25:13,node-2,node-1,0.1132993996143341
2026-05-14 19:25:13,node-2,node-2,0.06953851878643036
2026-05-14 19:25:13,node-2,node-3,0.11159267276525497
2026-05-14 19:25:13,node-2,node-4,0.061034880578517914
2026-05-14 19:25:13,node-2,node-5,0.08301534503698349
2026-05-14 19:25:13,node-2,node-6,0.08568957448005676
2026-05-14 19:25:13,node-2,node-7,0.038789622485637665
2026-05-14 19:25:13,node-2,node-8,0.0808306634426117
